Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,10000
Base Time Seconds,1719926319
Base Time Fractional,.478385693
Base Time,07/02/2024 13:18:39.478385693
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Time Stamp,Channel,CH Label
-0.0001956721368104,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.776747935,None,
-0.0006043057484187,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.776948208,None,
-0.001000964748698,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.777148541,None,
-0.001418579318803,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.777348844,None,
-0.001834198120353,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.777549117,None,
-0.002236345484158,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.777749420,None,
-0.002638492847963,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.777949723,None,
-0.0030591010709,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.778150056,None,
-0.003434804501353,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.778350329,None,
-0.00380501956828,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.778550602,None,
-0.004218143659137,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.778750905,None,
-0.004627276212884,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.778951208,None,
-0.005039402419463,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.779151541,None,
-0.005185592466107,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.779351844,None,
-0.004787935581551,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.779552117,None,
-0.00439576706052,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.779752450,None,
-0.003992122870299,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.779952723,None,
-0.003597958580713,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.780153056,None,
-0.003190821795521,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.780353329,None,
-0.002793164910965,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.780553662,None,
-0.002428937149702,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.780753935,None,
-0.002043753818614,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.780954238,None,
-0.001591213298799,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.781154572,None,
-0.001176592381526,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.781354844,None,
-0.0007794344391079,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.781555147,None,
-0.000380779670274,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.781755450,None,
1.488144572764e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.781955753,None,
0.0004015616032324,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.782156087,None,
0.0008052057934535,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.782356420,None,
0.001199370083039,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.782556693,None,
0.00162247301667,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.782756966,None,
0.002029110859723,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.782957269,None,
0.002437744471332,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.783157572,None,
0.002835900298027,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.783357875,None,
0.003261497942351,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.783558208,None,
0.003690588181647,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.783758481,None,
0.004112194288862,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.783958784,None,
0.004487398777176,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.784159087,None,
0.004597166047693,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.784359390,None,
0.004213479543021,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.784559693,None,
0.003824803616961,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.784759966,None,
0.003422157311018,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.784960299,None,
0.002955646411319,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.785160572,None,
0.002558987411039,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.785360905,None,
0.002174801964228,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.785561178,None,
0.001792612285972,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.785761481,None,
0.001399944822803,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.785961753,None,
0.0009928080376106,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.786162087,None,
0.0005667114511473,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.786362390,None,
0.0001680566823134,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.786562662,None,
-0.0002201203016075,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.786762996,None,
-0.0006382338138513,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.786963269,None,
-0.001029404450605,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.787163572,None,
-0.00140810153389,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.787363875,None,
-0.001839686483879,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.787564147,None,
-0.002256802111845,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.787764481,None,
-0.002649968517153,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.787964753,None,
-0.003044631748878,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.788165056,None,
-0.003453265360486,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.788365390,None,
-0.003855911666429,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.788565662,None,
-0.004284004021448,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.788765966,None,
-0.004700620707275,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.788966269,None,
-0.005095283939,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.789166572,None,
-0.00521552899443,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.789366875,None,
-0.004808392209238,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.789567147,None,
-0.004403750134739,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.789767450,None,
-0.004016072092957,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.789967723,None,
-0.003624402514065,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.790168056,None,
-0.003180842952747,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.790368359,None,
-0.002753748482006,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.790568632,None,
-0.002333639201208,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.790768935,None,
-0.001962426250003,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.790969208,None,
-0.001574748208221,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.791169511,None,
-0.001188566992855,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.791369814,None,
-0.0007629693485303,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.791570117,None,
-0.0003633166954189,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.791770420,None,
6.12830646282e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.791970723,None,
0.0004554473542137,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.792171026,None,
0.0008615862551283,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.792371329,None,
0.00124178016483,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.792571632,None,
0.001688832321119,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.792771966,None,
0.002124408808218,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.792972238,None,
0.002470674652487,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.793172541,None,
0.002854860099298,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.793372844,None,
0.003264990537322,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.793573117,None,
0.00367761568604,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.793773420,None,
0.004082756702677,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.793973723,None,
0.004479914645095,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.794174056,None,
0.004537292991048,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.794374299,None,
0.004155103312791,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.794574632,None,
0.003768922097425,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.794774935,None,
0.003351806469459,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.794975269,None,
0.00295115593207,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.795175511,None,
0.002567968369536,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.795375814,None,
0.002130396113883,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.795576087,None,
0.001701804816726,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.795776420,None,
0.001312131006389,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.795976723,None,
0.0009563852614843,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.796176996,None,
0.0005562336662343,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.796377329,None,
0.0001446064017937,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.796577602,None,
-0.0002740060525888,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.796777905,None,
-0.0007015994654682,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.796978208,None,
-0.001102748944996,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.797178511,None,
-0.001490426986778,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.797378814,None,
-0.001869124070063,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.797579117,None,
-0.00227825662381,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.797779450,None,
-0.002667930434147,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.797979723,None,
-0.003052115880958,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.798180056,None,
-0.003489688136612,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.798380359,None,
-0.003899319632498,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.798580662,None,
-0.004297475459193,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.798780966,None,
-0.004707106955079,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.798981238,None,
-0.005115241624548,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.799181572,None,
-0.005152662284952,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.799381875,None,
-0.004768975780279,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.799582208,None,
-0.004392274465549,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.799782450,None,
-0.003989628159605,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.799982784,None,
-0.003579497721581,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.800183056,None,
-0.00316038632506,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.800383359,None,
-0.002769714630445,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.800583693,None,
-0.002373055630166,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.800783966,None,
-0.001949453754396,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.800984269,None,
-0.001509386788049,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.801184541,None,
-0.001096262697192,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.801384844,None,
-0.0006851343748906,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.801585147,None,
-0.0002804923003921,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.801785450,None,
0.0001116762206385,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.801985753,None,
0.0005008510888368,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.802186026,None,
0.0008830407670931,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.802386359,None,
0.001269720924598,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.802586632,None,
0.001662887329906,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.802786935,None,
0.00210794371764,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.802987269,None,
0.002523063577052,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.803187511,None,
0.002897270181089,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.803387814,None,
0.0032659884216,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.803588117,None,
0.003683104049566,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.803788420,None,
0.004137141395798,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.803988693,None,
0.00450136915706,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.804188996,None,
0.004537791933186,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.804389299,None,
0.00414412658574,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.804589572,None,
0.003773911518812,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.804789905,None,
0.003360787427956,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.804990178,None,
0.002939181320741,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.805190481,None,
0.002506099544336,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.805390784,None,
0.002091478627063,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.805591087,None,
0.001687335494703,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.805791390,None,
0.00129616485795,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.805991662,None,
0.0009144741218322,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.806191996,None,
0.000516318295137,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.806392269,None,
8.074180803812e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.806592572,None,
-0.0003363738199283,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.806792875,None,
-0.0007210582088782,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.806993147,None,
-0.001114224614186,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.807193450,None,
-0.001519864572962,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.807393753,None,
-0.0019559400022,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.807594087,None,
-0.002384032357218,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.807794359,None,
-0.002783685010329,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.807994662,None,
-0.003146415945176,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.808194966,None,
-0.003564529457419,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.808395269,None,
-0.004002600655212,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.808595541,None,
-0.004383293507052,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.808795875,None,
-0.004794920771493,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.808996147,None,
-0.005219021589401,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.809196481,None,
-0.005189085061078,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.809396753,None,
-0.00477645991236,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.809597056,None,
-0.004388282928439,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.809797359,None,
-0.003973163069028,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.809997632,None,
-0.003564529457419,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.810197935,None,
-0.003152902192979,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.810398269,None,
-0.0027407759864,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.810598541,None,
-0.002325157184849,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.810798844,None,
-0.001902054251218,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.810999147,None,
-0.001494917466026,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.811199450,None,
-0.001093767986499,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.811399753,None,
-0.0006906227384165,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.811600026,None,
-0.0002814901846695,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.811800329,None,
0.0001226529476902,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.812000662,None,
0.0005208087743855,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.812200966,None,
0.0009299413281324,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.812401238,None,
0.001313627832805,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.812601541,None,
0.001723259328691,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.812801844,None,
0.002144865435905,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.813002147,None,
0.002579942980866,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.813202420,None,
0.003006039567329,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.813402753,None,
0.003410182699689,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.813603056,None,
0.003823306790545,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.813803329,None,
0.004194020799611,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.814003632,None,
0.004577208362145,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.814203935,None,
0.004498874446366,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.814404269,None,
0.00410520909892,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.814604572,None,
0.003707552214363,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.814804844,None,
0.003296423892061,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.815005147,None,
0.002855359041437,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.815205481,None,
0.002435748702777,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.815405753,None,
0.00201114894273,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.815606056,None,
0.001617483595283,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.815806359,None,
0.001227809784946,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.816006662,None,
0.0008785502878447,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.816206996,None,
0.000482889171843,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.816407238,None,
6.577354387665e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.816607602,None,
-0.0002959595066923,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.816807844,None,
-0.0007290412830976,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.817008147,None,
-0.001159129406671,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.817208450,None,
-0.001599695315157,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.817408784,None,
-0.001981884993413,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.817609056,None,
-0.002345613812537,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.817809359,None,
-0.002753748482006,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.818009662,None,
-0.003159887382921,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.818209935,None,
-0.00356053792031,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.818410238,None,
-0.003971666242612,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.818610541,None,
-0.004357348515839,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.818810844,None,
-0.004779952507331,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.819011117,None,
-0.00520405332524,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.819211420,None,
-0.0051571527642,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.819411784,None,
-0.004754506458257,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.819612026,None,
-0.004308452186245,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.819812329,None,
-0.003871877814868,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.820012662,None,
-0.003431810848521,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.820212935,None,
-0.003076564045755,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.820413208,None,
-0.002698864846748,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.820613541,None,
-0.00230569844144,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.820813814,None,
-0.001905047904051,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.821014117,None,
-0.001505894193078,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:40.821214390,None,
